"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 375",FALSE,33.27126807,149.02924939,150.4398,0.0270769008718671,0.00895107424492659,0.0182473979016502,NA,NA,FALSE,FALSE,114.5,74,110.578004842657
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 376",FALSE,28.98147344,133.1512311,229.957,0.0253185621756292,0.0101600511725065,0.0149136828765034,NA,NA,FALSE,FALSE,114.5,74,103.982145225221
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 379",FALSE,43.28896264,189.98915537,88.1118000000006,0.0224313892379302,0.00683072907900445,0.0155685396197143,NA,NA,FALSE,FALSE,114.5,74,136.104724404898
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 380",FALSE,43.96237818,182.84980832,133.593600000001,0.0195946252098061,0.00546780794160827,0.0141175016018933,NA,NA,FALSE,FALSE,114.5,74,129.706734070834
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 381",FALSE,43.70554165,172.49240251,183.220800000001,0.0186429821607359,0.0052688278216012,0.0134305011087112,NA,NA,FALSE,FALSE,114.5,74,121.295542726276
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 382",FALSE,37.93957857,162.29017528,143.658200000001,0.0198408083916669,0.00523004260442916,0.0146062495439609,NA,NA,FALSE,FALSE,114.5,74,116.861683970891
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 383",FALSE,24.8818576,158.55290794,185.489500000002,0.0211067500539519,0.00742247799738624,0.0138872013445954,NA,NA,FALSE,FALSE,114.5,74,123.209600633785
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 384",FALSE,20.05791815,146.44398266,153.487599999999,0.0224313302456508,0.00647820601629276,0.0160662273092294,NA,NA,FALSE,FALSE,114.5,74,119.027045026769
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 385",FALSE,18.51651679,134.47225882,92.2278000000001,0.0159595331467064,0.00168775777963667,0.0138905249189905,NA,NA,FALSE,FALSE,114.5,74,113.444802154693
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 386",FALSE,15.3097213,123.55034385,162.302699999999,0.0169220888680137,0.00133390144913326,0.0149258795850653,NA,NA,FALSE,FALSE,114.5,74,110.878077022633
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 387",FALSE,26.79061016,116.93764649,162.513400000001,0.0195575086737494,0.00291083804374936,0.0166822546140186,NA,NA,FALSE,FALSE,114.5,74,97.6554071836542
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 388",FALSE,27.54006361,106.99052553,106.9572,0.0215951057735982,0.00766814305424675,0.0135020640258232,NA,NA,FALSE,FALSE,114.5,74,93.007555132357
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 389",FALSE,20.27224141,91.66426703,273.424900000001,0.0167657822019661,0.00345481578788282,0.0129180666060613,NA,NA,FALSE,FALSE,114.5,74,95.8691651085085
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 390",FALSE,14.46415093,105.82928508,220.353000000001,0.0151797696840056,0.00152359217474349,0.0134616262122912,NA,NA,FALSE,FALSE,114.5,74,104.977495149483
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 396",FALSE,76.06407938,331.67610241,231.593600000001,0.0123770224188261,0.00286808281901029,0.00992160386679358,NA,NA,FALSE,FALSE,114.5,74,260.526953974278
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 398",FALSE,83.47747471,321.05470237,179.9966,0.0144218862180271,0.00135630578765234,0.0125160331659287,NA,NA,FALSE,FALSE,114.5,74,248.99482532474
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 399",FALSE,78.97687294,308.79098004,168.2954,0.0139700736978422,0.000486192039207191,0.0130032699018038,NA,NA,FALSE,FALSE,114.5,74,237.463043154645
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 400",FALSE,-126.42034256,184.69133383,63.3472,0.0227055609328745,0.016355356423799,0.0070403043300363,NA,NA,FALSE,FALSE,114.5,74,111.331334096975
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 401",FALSE,-134.55648679,185.97246213,206.486,0.0175370734166474,0.00654322126181837,0.0103614749438737,NA,NA,FALSE,FALSE,114.5,74,113.754538097659
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 403",FALSE,-124.44273591,172.49411323,205.1532,0.029614919495992,0.0139970060145823,0.0154296003583079,NA,NA,FALSE,FALSE,114.5,74,98.9946884349866
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 404",FALSE,-119.35013609,160.07210418,72.0299999999999,0.033116249512345,0.0162802206116994,0.0166170089561112,NA,NA,FALSE,FALSE,114.5,74,86.2086476988492
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 405",FALSE,-124.15414162,157.95472853,77.3318000000007,0.0364840688303093,0.0200862047659218,0.0158073463227692,NA,NA,FALSE,TRUE,114.5,74,84.5079812382535
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 406",FALSE,-138.82177307,171.64048177,164.0716,0.0114680476146101,0.00499534426131997,0.00536822399131937,NA,NA,FALSE,FALSE,114.5,74,100.624114036081
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 407",FALSE,-144.42440162,159.98515501,73.9312000000001,0.0347906639971642,0.0153436622928836,0.0190670510046775,NA,NA,FALSE,FALSE,114.5,74,91.0434879297184
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 409",FALSE,-132.10135335,156.54824215,179.8006,0.0265755618281636,0.0105762397249223,0.0155545998100719,NA,NA,FALSE,FALSE,114.5,74,84.4039093988341
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 411",FALSE,-133.54612439,141.83891384,87.9059999999995,0.0397261134699115,0.0143202561903011,0.0248936731592736,NA,NA,FALSE,FALSE,114.5,74,70.4618555338298
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 412",FALSE,-136.70485093,133.49825312,88.4940000000005,0.0437551620932253,0.0245652605480318,0.0178744471874727,NA,NA,FALSE,FALSE,114.5,74,63.5066731072815
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 413",FALSE,-139.82976986,153.7054097,72.3239999999998,0.0207354116382614,0.00910238101702176,0.0124828980676369,NA,NA,FALSE,TRUE,114.5,74,83.633423800568
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 414",FALSE,-140.59368313,145.06055335,39.2588000000003,0.042129303057908,0.0190515212114782,0.0206033795592139,NA,NA,FALSE,FALSE,114.5,74,75.6999507377451
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 415",FALSE,-116.61791399,142.76334625,140.571199999999,0.0406080829206916,0.0215104511823278,0.0194155451368954,NA,NA,FALSE,FALSE,114.5,74,68.7959544389525
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 417",FALSE,-127.1504279,126.08759452,166.060999999999,0.0361548346284514,0.0218763934675258,0.0150584348177189,166.060999999999,NA,TRUE,FALSE,114.5,74,53.601780091085
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 418",FALSE,-125.36036703,145.83852902,77.9100000000005,0.0460342763450432,0.0240227176809333,0.0218645317211484,NA,NA,FALSE,TRUE,114.5,74,72.6548128053723
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 419",FALSE,-123.22182463,135.24817318,101.880800000001,0.0433053256590998,0.0243834821466144,0.0182051217461452,NA,NA,FALSE,FALSE,114.5,74,61.8660564668845
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 422",FALSE,-113.23150597,129.68714853,87.8667999999997,0.033603177842594,0.0196172110360562,0.0151323199872305,NA,NA,FALSE,FALSE,114.5,74,55.7015941289513
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 424",FALSE,-113.81469207,118.37762696,139.1502,0.0385114466448084,0.0233088261609873,0.0145121567824384,NA,NA,FALSE,FALSE,114.5,74,44.3829181280348
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 426",FALSE,-104.16474957,123.47243741,144.814600000001,0.0343002771605247,0.0196972006918442,0.0142765331399996,NA,NA,FALSE,FALSE,114.5,74,50.5404735309948
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 427",FALSE,-104.7830454,112.02560485,62.8767999999999,0.0347690772767478,0.0188455961969766,0.0160716767896821,NA,NA,FALSE,FALSE,114.5,74,39.2474945812698
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 428",FALSE,-114.28068245,108.25436512,27.6556000000002,0.0488625093843315,0.0278242192175039,0.0194183585731614,NA,NA,FALSE,FALSE,114.5,74,34.2550672158443
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 429",FALSE,-119.19550759,114.53442865,61.3774000000001,0.0338526108399219,0.0213482052530026,0.0123005267782046,NA,NA,FALSE,FALSE,114.5,74,40.8054861202472
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 430",FALSE,-124.72645544,111.58960907,83.2999999999997,0.0389027908152266,0.0257213033170911,0.013537790684192,NA,NA,FALSE,FALSE,114.5,74,38.9558609313378
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 431",FALSE,-116.8614087,101.77323224,99.7248000000002,0.0353491432731243,0.023763427992068,0.0123491978425461,99.7248000000002,NA,TRUE,FALSE,114.5,74,27.873440406692
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 432",FALSE,-103.89143272,84.81671809,124.1268,0.0385766980964125,0.0249134221313092,0.0125049484335795,NA,NA,FALSE,FALSE,114.5,74,15.1506795218175
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 433",FALSE,-107.70322865,98.85723964,158.858,0.0358408796290625,0.0238050661686699,0.0118045634148449,NA,NA,FALSE,FALSE,114.5,74,25.7697198918531
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 435",FALSE,-98.53428201,108.54643654,132.074600000001,0.0335768662538764,0.0210106340305257,0.0123773960122624,NA,NA,FALSE,FALSE,114.5,74,38.0573308121899
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 436",FALSE,-97.04554325,96.175071,96.9612000000005,0.0400133624380858,0.0228515172732783,0.0171646860163776,NA,NA,FALSE,FALSE,114.5,74,28.2204152041153
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 437",FALSE,-80.03449046,71.67582605,196.6272,0.0310068676396768,0.0156014873495228,0.0154209716078147,NA,NA,FALSE,FALSE,114.5,74,34.5437857277064
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 438",FALSE,-93.99523661,78.5684682,229.7414,0.0318591591887857,0.0205398602000767,0.0114285255762663,NA,NA,FALSE,FALSE,114.5,74,21.0075277787343
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 439",FALSE,-79.12552765,57.65694695,176.8018,0.0281554074652835,0.0167377130845334,0.01186880524407,NA,NA,FALSE,FALSE,114.5,74,38.9672770030962
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 440",FALSE,-81.03783574,41.39710387,196.245000000001,0.0317209517112517,0.0175051390552228,0.0140187393994871,NA,NA,FALSE,FALSE,114.5,74,46.7190033393992
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 441",FALSE,-76.95330902,23.97375722,190.1396,0.0338878386963583,0.0164980673762603,0.0171496846353995,NA,NA,FALSE,FALSE,114.5,74,62.5490125440132
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 442",FALSE,-103.35478814,333.58892378,52.0576000000004,0.00989214207923289,0.00652100546353418,0.00337113661569902,NA,NA,FALSE,FALSE,114.5,74,259.828068338782
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 443",FALSE,-107.29248941,322.16007321,288.0269,0.0287222061095714,0.0146175114295627,0.0133916872102922,NA,NA,FALSE,FALSE,114.5,74,248.26471788093
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 446",TRUE,5.8178205,26.6974379,266.6188,0.0162582160222285,-0.00216006121337216,0.0182351603916048,NA,NA,FALSE,FALSE,114.5,74,118.529947785758
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 449",TRUE,14.10323068,56.24453501,719.2416,0.0162361208542822,0.000679633033515136,0.0155547276720862,NA,NA,FALSE,FALSE,114.5,74,101.954734205452
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 450",FALSE,24.67316007,78.81042063,85.2404000000004,0.0204799832852163,0.00285716943595036,0.0170869995735297,NA,NA,FALSE,FALSE,114.5,74,89.9555519045232
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 451",FALSE,24.89646614,68.4307426,80.7324000000005,0.0161908872909206,0.000128289517391569,0.0159138171150446,NA,NA,FALSE,FALSE,114.5,74,89.7764440607202
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 452",FALSE,26.45671771,55.40379337,128.791600000001,0.0194440827325281,-0.000556557225104446,0.0197356665288988,NA,NA,FALSE,FALSE,114.5,74,89.9857680826378
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 453",FALSE,26.14080228,42.45210482,77.9590000000009,0.00821029719586424,-0.0015751299732675,0.00922497124737596,NA,NA,FALSE,FALSE,114.5,74,93.8222655450737
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 454",FALSE,91.45453722,304.51531147,181.123600000001,0.0115475709431933,0.0019435928180275,0.00895266652162677,NA,NA,FALSE,FALSE,114.5,74,231.664417157352
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 455",FALSE,88.7392878,289.94810446,349.9972,0.0129907468519837,0.000299076218826755,0.0123763244010196,NA,NA,FALSE,FALSE,114.5,74,217.479190068655
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 456",FALSE,92.82746429,272.32080075,296.165799999999,0.0133271003616165,0.00141463494217093,0.0118411002276953,NA,NA,FALSE,FALSE,114.5,74,199.50147571941
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 457",FALSE,101.73338445,257.4520812,153.017199999999,0.018302100384216,0.00472616287266598,0.0135046741598829,NA,NA,FALSE,FALSE,114.5,74,183.895765501038
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 458",FALSE,88.51942444,257.82070451,229.712,0.0185216153768466,0.00314486684026819,0.0146071352761146,NA,NA,FALSE,FALSE,114.5,74,185.647627814043
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 460",FALSE,104.24852631,285.39642996,202.1152,0.016069285574065,0.0041461802540126,0.0119416291885365,NA,NA,FALSE,FALSE,114.5,74,211.644851845373
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 461",FALSE,109.95422435,268.52342909,184.298800000001,0.0123414416589234,0.00296869516823675,0.00913690792344193,NA,NA,FALSE,FALSE,114.5,74,194.576536461086
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 462",FALSE,63.44898209,238.44212294,348.6448,0.0231239459382611,0.00657905586935681,0.0159748755762075,NA,NA,FALSE,FALSE,114.5,74,172.184256616745
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 463",FALSE,60.93089747,222.72182903,203.839999999998,0.0212756332405949,0.00571707836114397,0.0153754608779414,NA,NA,FALSE,FALSE,114.5,74,158.075397123962
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 464",FALSE,60.72900301,210.53099311,219.2456,0.0204568858832228,0.00756314734472288,0.0128877779377103,NA,NA,FALSE,FALSE,114.5,74,146.737971217069
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 465",FALSE,76.70048065,212.73257466,178.4678,0.0169973386298506,0.0022255160576286,0.0148632278416015,NA,NA,FALSE,FALSE,114.5,74,143.789884675117
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 466",FALSE,80.88390319,226.89592355,294.4508,0.0213017727629595,0.00591998325084434,0.0147412885118664,NA,NA,FALSE,FALSE,114.5,74,156.547773548354
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 467",FALSE,80.14907976,241.10412719,196.539000000001,0.0186221528467845,0.00405108410798226,0.0142119287804355,NA,NA,FALSE,FALSE,114.5,74,170.598285587126
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 468",FALSE,77.0957482,251.35573223,156.172799999999,0.0148310484001428,0.000679414351136789,0.0139629417493634,NA,NA,FALSE,FALSE,114.5,74,181.257093123434
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 469",FALSE,94.37208746,241.72406269,197.675800000001,0.020651740457507,0.00629134804282596,0.0144850619137343,NA,NA,FALSE,FALSE,114.5,74,168.927481685062
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 470",FALSE,100.87660834,237.5757102,69.1389999999999,0.0200560143190641,0.00241790288136671,0.0159583555035771,NA,NA,FALSE,FALSE,114.5,74,164.142041438981
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 471",FALSE,92.49060749,224.14257624,111.347600000001,0.0202643424655122,0.00661320461299488,0.0136842999635426,NA,NA,FALSE,FALSE,114.5,74,151.747179738681
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 472",FALSE,89.69813699,210.64997179,153.2622,0.0261245879941283,0.00711091727315116,0.0183843109494192,NA,NA,FALSE,FALSE,114.5,74,138.882494213542
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 473",FALSE,85.62037516,196.57436463,189.5026,0.0210482248363771,0.00693370756503688,0.0139667274080612,NA,NA,FALSE,FALSE,114.5,74,125.930566564863
"tracking_TL05-TL06_divide.csv","ExpID2976_P3_TL05.png","ExpID2976_P3_TL06_grey_adj.png",96,122,444.383779584823,608.940369554221,304.558531065886,391.182167916815,"Cell 474",FALSE,70.81070842,200.76770777,202.007400000001,0.0180726309252369,0.00388994550203742,0.0144868559205985,NA,NA,FALSE,FALSE,114.5,74,134.085069758055
