"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","DivisionClass","CompetenceClass","Identity","StomatalLineage","WARNING_Imprecise_ID","WARNING_Imprecise_CCD","WARNING_Imprecise_AAD"
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 236",TRUE,50.1254547,101.31457834,164.374272,0.0188883665159271,0.00611605684985353,0.0132493624712602,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 238",TRUE,50.57492155,128.54977761,66.7699200000002,0.0154087385620202,-0.00439329080307973,0.0188026826921107,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 239",FALSE,54.21612924,148.16668434,101.824128000001,0.0215662726699325,0.0115054681961075,0.0100691314200815,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 243",FALSE,61.61677891,325.48627084,189.210816000001,0.0260410542147852,0.0195956338682153,0.00805769452885712,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 244",FALSE,58.58069841,314.05121187,75.7952639999993,0.0501299498312696,0.020592089345084,0.027335438094897,110.118527999999,17.92505,TRUE,FALSE,2,NA,"MM",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 245",FALSE,50.56942931,289.36329178,28.7089919999999,0.0287284490029752,0.0106123423994432,0.0193283468561103,NA,NA,FALSE,FALSE,NA,NA,"PC_or_MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 246",FALSE,53.33912938,291.73110078,22.374144,0.0776490847874375,0.0286791185404023,0.0493986430528937,NA,NA,FALSE,FALSE,NA,NA,"PC_or_MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 247",TRUE,48.83219161,172.05118791,97.3658880000003,0.0188152929560751,0.00367289940762082,0.0146494598800152,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 248",TRUE,49.28628808,163.2042998,132.928128,0.0165220067474943,0.0037385130627867,0.013263325351687,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 249",TRUE,53.63209924,137.51928562,40.4144640000002,0.027536499062378,0.00767185184624118,0.0193388875907891,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 250",TRUE,54.73595493,133.90575799,17.4700800000001,0.0346911374950138,0.00564842972219197,0.0290427077728226,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 251",FALSE,57.24903117,159.50333143,47.1744000000001,0.0181828145278047,0.0169115656007275,0.0100537027835874,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 252",FALSE,58.06390756,155.10187677,12.980736,0.0789125354353049,0.0520046828881681,0.0269078525471286,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 255",FALSE,38.12541453,414.67714555,710.226144000001,0.0162364482332106,0.00152786007457571,0.0122927075181991,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 266",FALSE,55.32062437,262.53024716,107.059968000001,0.0353629712995407,0.0196331300160007,0.0147858841589657,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 268",FALSE,61.4371059,266.75253834,61.3889279999998,0.0263072267371577,0.00709840674492346,0.0186564437272644,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 269",FALSE,62.24340613,258.50612607,31.891968,0.0130137975471961,0.000510414738333354,0.0115218917010311,NA,NA,FALSE,FALSE,NA,NA,"MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 270",FALSE,57.83155609,251.90619519,73.2084479999995,0.0252218096844948,0.0126867680276614,0.0114341861598281,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 271",FALSE,56.76876884,243.66535419,69.9632640000003,0.028009553503138,0.0144688298683309,0.0133903165513596,NA,NA,FALSE,FALSE,NA,NA,"MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 272",FALSE,55.60844462,362.6852271,162.870911999999,0.0354915866650995,0.0127535985483837,0.0209082736077942,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 273",FALSE,63.75743349,354.8999497,123.920928,0.0341015534067789,0.017489189234118,0.0162441534453158,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 277",FALSE,55.87624858,392.51490493,205.239744000001,0.0326267168192189,0.0145261638298063,0.0148106507503293,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 280",FALSE,55.5755617,376.4939481,65.6190720000009,0.027708436453004,0.0155803548441,0.00859700714520484,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 282",FALSE,58.20648144,339.76907498,189.208224,0.0201942686759092,0.00043363948860898,0.0185768589917188,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 283",FALSE,45.13353213,375.65256129,287.847854048449,0.0277682512286247,0.00645536587877056,0.0188991955211389,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 284",FALSE,42.1524861,358.76165483,156.34944,0.0233768053200326,0.0092103418834799,0.0132095718221427,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 285",FALSE,35.36675412,385.85565607,27.3844799999997,0.00781676739132769,-0.000430743965910833,0.00656167451311507,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 286",FALSE,34.02808106,380.89516129,60.30585575154,0.0241376796566596,0.00372305035437877,0.0207593401980107,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 287",FALSE,50.57280873,348.28518791,116.279712,0.0207378623500814,0.00194317758436944,0.0144156767997276,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 288",FALSE,56.03680002,349.3551268,28.4860800000004,0.0334724144269338,0.0120905280957182,0.0120305999296582,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 289",FALSE,51.31270096,382.21211721,22.4726399999996,0.0394009873715126,0.0347605542653441,0.00441424350545039,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 290",FALSE,56.62177126,383.03550759,35.5466879999998,0.0154059850819892,-0.00348831471324054,0.0187630093037327,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 293",FALSE,-51.99451977,247.72362134,275.130432,0.0111151270690074,0.00135590914507467,0.0117704461541416,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 296",FALSE,-46.60073266,258.80442352,127.438272000001,0.00837486327865689,0.00290380189526334,0.00758525351902651,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 297",FALSE,-54.57447456,260.55529876,28.5171840000001,0.0154301381397622,0.0105507592076735,0.00580930242308307,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 298",FALSE,-51.10129593,257.07776934,19.6162560000001,0.0477375577279738,0.0270747225763866,0.0126846065028312,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 300",TRUE,12.41114887,-23.57429277,191.268864,0.0243408859022185,-0.00318232464652576,0.0282360901694148,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 301",TRUE,12.47817624,-40.97370354,295.615008,0.0232891406949849,-0.00376307955360053,0.0277135939389282,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 306",FALSE,-31.03519261,334.20237604,232.165440000001,0.011883142784723,0.00614565372545845,0.00889515939976025,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 313",FALSE,-26.18464601,340.79992546,75.6915839999992,0.0251234471454704,0.0105956519859551,0.015938802885316,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 315",FALSE,-35.33718502,321.12971792,173.765088,0.0141336939646809,-0.00122658434245729,0.0145575727255932,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 316",FALSE,-30.88425293,380.60730896,73.2421440000001,0.0163559457447516,9.908929997251e-05,0.0166513075602454,NA,NA,FALSE,FALSE,NA,NA,"PC_or_MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 317",FALSE,-25.85198862,378.27721083,85.318272,0.0175609325072986,0.00029377007338726,0.0171547740994024,NA,NA,FALSE,FALSE,NA,NA,"PC_or_MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 318",FALSE,-26.76178812,394.5164582,110.502143999999,0.0192643354845848,-0.000927129375762277,0.0197128797707874,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 320",FALSE,-48.28848876,325.41263452,71.0519040000002,0.0350384090998022,0.019469395441637,0.0145856144401232,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 321",FALSE,-42.75178003,319.53737589,30.113856,0.0396520285497201,0.0195440278041877,0.0165459662014024,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 322",FALSE,-39.67978596,356.59831657,188.824608,0.0171030071803443,0.00226052765598404,0.0161587908475614,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 323",FALSE,-34.28939503,368.24450231,144.052992,0.0233305595771494,0.00704332813532221,0.0160224459774128,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 324",FALSE,-44.97332567,312.88708005,166.525632,0.0183943334344334,0.00487085623737453,0.0136524438086646,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 325",FALSE,-32.5439734,306.33261499,142.876224,0.0081175343131982,-0.00246889319493317,0.0101177025647181,NA,NA,FALSE,FALSE,NA,NA,"MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 326",FALSE,-34.4323465,347.84553114,26.6068800000002,0.0108387515708252,0.0169115313706413,-0.00463410360188487,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 327",FALSE,-31.6579695,344.35271791,23.7530879999997,0.0368583986980321,0.023651064993377,0.0182428184571312,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 328",FALSE,-23.63844428,387.14527346,31.5213120000005,0.00913370118192374,0.00292011893487195,0.00815831648628172,NA,NA,FALSE,FALSE,NA,NA,"PC_or_MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 329",FALSE,-20.40599989,390.61612384,29.6395199999999,0.00960675634928162,-0.0008938656598757,0.0112790538799821,NA,NA,FALSE,FALSE,NA,NA,"PC_or_MM",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 335",FALSE,-46.92671154,373.63286036,125.263584,0.0196653884228513,0.00608526197968554,0.0180061733366897,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 336",FALSE,-67.7066684,300.26879572,175.693536,0.0167685664204836,0.00501053695774071,0.0129435856255314,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 339",FALSE,-68.94319046,350.37791108,256.571712,0.0205051278497479,0.00752919738201889,0.0145614663694383,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 340",FALSE,-64.0733574,367.54313065,160.8336,0.0269243939172416,0.00671980705495819,0.0197300920416995,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 341",FALSE,-60.94778251,380.00905968,213.306048000001,0.0144196177252263,0.00230383492631096,0.0127759360964784,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 343",FALSE,-63.65979101,313.08887003,85.6163520000002,0.0231352710532428,0.0115392382336592,0.00979301628281693,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 344",FALSE,-52.91511966,379.41968061,35.3756159999998,0.0460078208033811,0.022875813571023,0.0209858182933797,NA,NA,FALSE,FALSE,NA,NA,"GMC",TRUE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 345",FALSE,-49.6925631,384.29734643,68.2784639999997,0.0248763516960627,0.00888275842785149,0.0158401813324934,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 346",FALSE,-69.29347826,333.89644713,111.57264,0.0159366993116962,0.00486791319625589,0.0110836496651167,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 347",FALSE,-67.14429329,324.34366743,69.5848319999999,0.0244062051345284,0.00491455041434745,0.0189980193310338,NA,NA,FALSE,FALSE,NA,NA,"PC",FALSE,FALSE,FALSE,FALSE
"tracking_samJan17.csv","TL19_T13_median_flip.png","TL26_median.png",46.3333,56.3,486.450475800916,571.43288811142,375.812932426666,480.19751598963,"Cell 348",FALSE,-70.27357917,314.94896406,54.5823359999998,0.00236380039527047,0.00767616702251423,-0.00120891900140916,NA,NA,FALSE,FALSE,NA,NA,"PC",TRUE,TRUE,FALSE,FALSE
